18656;19;102;255;sea;true;ocean;0
18657;31;106;255;sea;false;ocean;0
18658;45;149;255;sea;true;ocean;0
18659;49;114;255;sea;true;ocean;0
18660;77;148;255;sea;true;ocean;0
18661;69;95;255;sea;false;ocean;0
18662;79;142;255;sea;false;ocean;0
18663;37;148;255;sea;false;ocean;0
18664;50;85;255;sea;false;ocean;0
18665;61;140;255;sea;true;ocean;0
18666;138;155;255;sea;false;ocean;0
18667;89;123;255;sea;false;ocean;0
18668;106;102;255;sea;true;ocean;0
18669;152;114;255;sea;false;ocean;0
18670;114;87;255;sea;false;ocean;0
18671;68;39;255;sea;false;ocean;0
18672;61;6;255;sea;false;ocean;0
18673;40;49;255;sea;true;ocean;0
18674;73;41;255;sea;true;ocean;0
18675;85;2;255;sea;true;ocean;0
18676;102;37;255;sea;false;ocean;0
18677;61;14;255;sea;false;ocean;0
18678;97;12;255;sea;false;ocean;0
18679;138;102;255;sea;true;ocean;0
18680;111;157;255;sea;true;ocean;0
18681;106;109;255;sea;false;ocean;0
18682;111;132;255;sea;false;ocean;0
18683;146;93;255;sea;false;ocean;0
18684;74;103;255;sea;false;ocean;0
18685;151;88;255;sea;true;ocean;0
18686;125;79;255;sea;false;ocean;0
18687;74;126;255;sea;false;ocean;0
18688;91;88;255;sea;true;ocean;0
18689;85;82;255;sea;false;ocean;0
18690;76;141;255;sea;false;ocean;0
18691;126;130;255;sea;false;ocean;0
18692;114;131;255;sea;true;ocean;0
18693;142;106;255;sea;false;ocean;0
18694;98;149;255;sea;true;ocean;0
18695;145;88;255;sea;true;ocean;0
18696;100;142;255;sea;false;ocean;0
18697;33;61;255;sea;true;ocean;0
18698;76;80;255;sea;true;ocean;0
18699;121;65;255;sea;false;ocean;0
18700;115;41;255;sea;false;ocean;0
18701;118;33;255;sea;false;ocean;0
18702;100;74;255;sea;false;ocean;0
18703;73;67;255;sea;false;ocean;0
18704;60;40;255;sea;false;ocean;0
18705;62;22;255;sea;false;ocean;0
18706;128;55;255;sea;false;ocean;0
18707;108;34;255;sea;false;ocean;0
18708;86;5;255;sea;false;ocean;0
18709;35;146;255;sea;false;ocean;0
18710;35;91;255;sea;false;ocean;0
18711;24;147;255;sea;true;ocean;0
18712;22;127;255;sea;true;ocean;0
18713;65;78;255;sea;false;ocean;0
18714;86;18;255;sea;false;ocean;0
18715;56;51;255;sea;true;ocean;0
18716;113;64;255;sea;true;ocean;0
18717;41;19;255;sea;true;ocean;0
18718;109;58;255;sea;true;ocean;0
18719;63;44;255;sea;false;ocean;0
18720;51;7;255;sea;true;ocean;0
18721;25;72;255;sea;true;ocean;0
18722;1;81;255;sea;true;ocean;0
18723;49;62;255;sea;true;ocean;0
18724;4;63;255;sea;true;ocean;0
18725;48;53;255;sea;true;ocean;0
18726;4;58;255;sea;false;ocean;0
18727;44;10;255;sea;true;ocean;0
18728;57;25;255;sea;true;ocean;0
18729;88;12;255;sea;true;ocean;0
18730;92;29;255;sea;true;ocean;0
18731;64;16;255;sea;true;ocean;0
18732;93;32;255;sea;false;ocean;0
18733;118;4;255;sea;true;ocean;0
18734;40;26;255;sea;true;ocean;0
18735;76;20;255;sea;true;ocean;0
18736;60;22;255;sea;true;ocean;0
18737;39;128;255;sea;false;ocean;0
18738;66;123;255;sea;false;ocean;0
18739;34;67;255;sea;false;ocean;0
18740;20;128;255;sea;false;ocean;0
18741;51;136;255;sea;false;ocean;0
18742;46;128;255;sea;false;ocean;0
18743;41;115;255;sea;true;ocean;0
18744;51;80;255;sea;true;ocean;0
18745;100;105;255;sea;true;ocean;0
18746;113;71;255;sea;true;ocean;0
18747;21;19;255;sea;true;ocean;0
18748;9;20;255;sea;false;ocean;0
18749;34;24;255;sea;true;ocean;0
18750;22;1;255;sea;true;ocean;0
18751;7;36;255;sea;true;ocean;0
18752;41;13;255;sea;true;ocean;0
18753;27;7;255;sea;false;ocean;0
18754;133;133;255;sea;false;ocean;0
18755;116;117;255;sea;true;ocean;0
18756;149;141;255;sea;true;ocean;0
18757;91;142;255;sea;false;ocean;0
18758;98;98;255;sea;true;ocean;0
18759;92;142;255;sea;false;ocean;0
18760;130;100;255;sea;false;ocean;0
18761;148;105;255;sea;false;ocean;0
18762;126;122;255;sea;false;ocean;0
18763;86;155;255;sea;false;ocean;0
18764;36;99;255;sea;true;ocean;0
18765;36;39;255;sea;false;ocean;0
18766;73;53;255;sea;false;ocean;0
18767;46;84;255;sea;false;ocean;0
18768;23;89;255;sea;true;ocean;0
18769;48;93;255;sea;false;ocean;0
18770;10;73;255;sea;false;ocean;0
18771;22;63;255;sea;false;ocean;0
18772;9;83;255;sea;false;ocean;0
18773;48;83;255;sea;false;ocean;0
18774;50;113;255;sea;false;ocean;0
18775;21;31;255;sea;true;ocean;0
18776;48;17;255;sea;true;ocean;0
18777;42;33;255;sea;false;ocean;0
18778;40;56;255;sea;false;ocean;0
18779;158;111;255;sea;false;ocean;0
18780;159;94;255;sea;false;ocean;0
18781;132;88;255;sea;false;ocean;0
18782;158;91;255;sea;false;ocean;0
18783;101;138;255;sea;false;ocean;0
18784;143;103;255;sea;false;ocean;0
18785;160;72;255;sea;false;ocean;0
18786;61;110;255;sea;false;ocean;0
18787;30;63;255;sea;false;ocean;0
18788;11;78;255;sea;false;ocean;0
18789;64;110;255;sea;false;ocean;0
18790;4;62;255;sea;false;ocean;0
18791;9;120;255;sea;false;ocean;0
18792;13;134;255;sea;false;ocean;0
18793;26;86;255;sea;false;ocean;0
18794;42;102;255;sea;false;ocean;0
18795;10;103;255;sea;false;ocean;0
18796;43;133;255;sea;false;ocean;0
18797;71;93;255;sea;false;ocean;0
18798;59;75;255;sea;false;ocean;0
18799;19;89;255;sea;false;ocean;0
18800;153;40;255;sea;false;ocean;0
18801;124;42;255;sea;false;ocean;0
18802;118;55;255;sea;false;ocean;0
18803;126;86;255;sea;false;ocean;0
18804;144;74;255;sea;false;ocean;0
18805;117;24;255;sea;false;ocean;0
18806;95;27;255;sea;false;ocean;0
18807;91;49;255;sea;true;ocean;0
18808;97;20;255;sea;true;ocean;0
18809;108;84;255;sea;true;ocean;0
18810;29;113;255;sea;false;ocean;0
18811;68;151;255;sea;false;ocean;0
18812;74;157;255;sea;false;ocean;0
18813;28;91;255;sea;false;ocean;0
18814;31;128;255;sea;true;ocean;0
18815;74;100;255;sea;true;ocean;0
18816;62;92;255;sea;true;ocean;0
18817;85;136;255;sea;false;ocean;0
18818;93;72;255;sea;true;ocean;0
18819;121;146;255;sea;false;ocean;0
18820;82;105;255;sea;false;ocean;0
18821;104;99;255;sea;true;ocean;0
18822;83;122;255;sea;true;ocean;0
18823;58;133;255;sea;false;ocean;0
18824;97;78;255;sea;false;ocean;0
18825;107;97;255;sea;false;ocean;0
18826;77;140;255;sea;false;ocean;0
18827;43;27;255;sea;true;ocean;0
18828;91;133;255;sea;true;ocean;0
18829;65;127;255;sea;true;ocean;0
18830;92;91;255;sea;true;ocean;0
18831;86;60;255;sea;true;ocean;0
18832;121;107;255;sea;true;ocean;0
18833;101;76;255;sea;true;ocean;0
18834;64;82;255;sea;true;ocean;0
18835;67;226;128;lake;false;lakes;0
18836;64;200;128;lake;false;lakes;0
18837;80;228;128;lake;false;lakes;0
18838;129;247;128;lake;false;lakes;0
18839;78;221;128;lake;false;lakes;0
18840;92;229;128;lake;false;lakes;0
18841;92;223;128;lake;false;lakes;0
18842;129;229;128;lake;false;lakes;0
18843;108;228;128;lake;false;lakes;0
18844;110;222;128;lake;false;lakes;0
18845;126;199;128;lake;false;lakes;0
18846;92;195;128;lake;false;lakes;0
18847;127;248;128;lake;false;lakes;0
18848;111;80;128;lake;false;lakes;0
18849;66;91;128;lake;false;lakes;0
18850;118;72;128;lake;false;lakes;0
18851;53;71;128;lake;false;lakes;0
18852;120;71;128;lake;false;lakes;0
18853;116;60;128;lake;false;lakes;0
18854;60;85;128;lake;false;lakes;0
18855;58;99;128;lake;false;lakes;0
18856;58;65;128;lake;false;lakes;0
18857;106;89;128;lake;false;lakes;0
18858;89;55;128;lake;false;lakes;0
18859;117;98;128;lake;false;lakes;0
18860;81;73;128;lake;false;lakes;0
18861;124;7;128;lake;false;lakes;0
18862;60;34;128;lake;false;lakes;0
18863;60;64;128;lake;false;lakes;0
18864;126;3;128;lake;false;lakes;0
18865;66;68;128;lake;false;lakes;0
18866;50;74;128;lake;false;lakes;0
18867;102;73;128;lake;false;lakes;0
18868;113;55;128;lake;false;lakes;0
18869;125;24;128;lake;false;lakes;0
18870;75;27;128;lake;false;lakes;0
18871;88;3;128;lake;false;lakes;0
18872;110;37;128;lake;false;lakes;0
18873;78;24;128;lake;false;lakes;0
18874;101;47;128;lake;false;lakes;0
18875;73;70;128;lake;false;lakes;0
18876;118;47;128;lake;false;lakes;0
18877;117;31;128;lake;false;lakes;0
18878;127;56;128;lake;false;lakes;0
18879;96;72;128;lake;false;lakes;0
18880;88;71;128;lake;false;lakes;0
18881;93;53;128;lake;false;lakes;0
18882;67;11;128;lake;false;lakes;0
18883;98;57;128;lake;false;lakes;0
18884;72;1;128;lake;false;lakes;0
18885;81;59;128;lake;false;lakes;0
18886;67;55;128;lake;false;lakes;0
18887;124;23;128;lake;false;lakes;0
18888;58;61;128;lake;false;lakes;0
18889;58;76;128;lake;false;lakes;0
18890;66;56;128;lake;false;lakes;0
18891;109;79;128;lake;false;lakes;0
18892;106;93;128;lake;false;lakes;0
18893;84;32;128;lake;false;lakes;0
18894;102;79;128;lake;false;lakes;0
18895;61;57;128;lake;false;lakes;0
18896;59;88;128;lake;false;lakes;0
18897;7;54;128;lake;false;lakes;0
18898;48;80;128;lake;false;lakes;0
18899;7;29;128;lake;false;lakes;0
18900;51;58;128;lake;false;lakes;0
18901;46;80;128;lake;false;lakes;0
18902;61;35;128;lake;false;lakes;0
18903;51;100;128;lake;false;lakes;0
18904;33;51;128;lake;false;lakes;0
18905;27;29;128;lake;false;lakes;0
18906;45;94;128;lake;false;lakes;0
18907;50;39;128;lake;false;lakes;0
18908;3;25;128;lake;false;lakes;0
18909;33;54;128;lake;false;lakes;0
18910;44;83;128;lake;false;lakes;0
18911;44;98;128;lake;false;lakes;0
18912;17;80;128;lake;false;lakes;0
18913;116;109;128;lake;false;lakes;0
18914;84;108;128;lake;false;lakes;0
18915;89;105;128;lake;false;lakes;0
18916;109;128;128;lake;false;lakes;0
18917;97;72;128;lake;false;lakes;0
18918;62;70;128;lake;false;lakes;0
18919;55;115;128;lake;false;lakes;0
18920;111;102;128;lake;false;lakes;0
18921;106;81;128;lake;false;lakes;0
18922;77;85;128;lake;false;lakes;0
18923;105;108;128;lake;false;lakes;0
18924;120;55;128;lake;false;lakes;0
18925;74;59;128;lake;false;lakes;0
18926;64;105;128;lake;false;lakes;0
18927;80;118;128;lake;false;lakes;0
18928;97;93;128;lake;false;lakes;0
18929;77;116;128;lake;false;lakes;0
18930;106;69;128;lake;false;lakes;0
18931;101;55;128;lake;false;lakes;0
18932;67;96;128;lake;false;lakes;0
18933;56;56;128;lake;false;lakes;0
18934;115;127;128;lake;false;lakes;0
18935;61;88;128;lake;false;lakes;0
18936;101;92;128;lake;false;lakes;0
18937;81;53;128;lake;false;lakes;0
18938;122;128;128;lake;false;lakes;0
18939;121;148;128;lake;false;lakes;0
18940;106;80;128;lake;false;lakes;0
18941;152;76;128;lake;false;lakes;0
18942;153;101;128;lake;false;lakes;0
18943;105;87;128;lake;false;lakes;0
18944;121;85;128;lake;false;lakes;0
18945;155;98;128;lake;false;lakes;0
18946;104;81;128;lake;false;lakes;0
18947;146;136;128;lake;false;lakes;0
18948;110;116;128;lake;false;lakes;0
18949;115;117;128;lake;false;lakes;0
18950;137;130;128;lake;false;lakes;0
18951;129;145;128;lake;false;lakes;0
18952;95;76;128;lake;false;lakes;0
18953;140;131;128;lake;false;lakes;0
18954;163;106;128;lake;false;lakes;0
18955;129;88;128;lake;false;lakes;0
18956;111;119;128;lake;false;lakes;0
18957;166;119;128;lake;false;lakes;0
18958;123;81;128;lake;false;lakes;0
18959;93;84;128;lake;false;lakes;0
18960;113;102;128;lake;false;lakes;0
18961;145;79;128;lake;false;lakes;0
18962;111;84;128;lake;false;lakes;0
18963;121;83;128;lake;false;lakes;0
18964;46;96;128;lake;false;lakes;0
18965;78;100;128;lake;false;lakes;0
18966;94;93;128;lake;false;lakes;0
18967;57;111;128;lake;false;lakes;0
18968;55;116;128;lake;false;lakes;0
18969;62;65;128;lake;false;lakes;0
18970;67;76;128;lake;false;lakes;0
18971;102;62;128;lake;false;lakes;0
18972;75;80;128;lake;false;lakes;0
18973;117;102;128;lake;false;lakes;0
18974;50;72;128;lake;false;lakes;0
18975;53;30;128;lake;false;lakes;0
18976;87;66;128;lake;false;lakes;0
18977;88;26;128;lake;false;lakes;0
18978;50;66;128;lake;false;lakes;0
18979;80;42;128;lake;false;lakes;0
18980;79;70;128;lake;false;lakes;0
18981;30;21;128;lake;false;lakes;0
18982;31;83;128;lake;false;lakes;0
18983;75;35;128;lake;false;lakes;0
18984;46;94;128;lake;false;lakes;0
18985;51;45;128;lake;false;lakes;0
18986;75;7;128;lake;false;lakes;0
18987;56;8;128;lake;false;lakes;0
18988;70;11;128;lake;false;lakes;0
18989;110;3;128;lake;false;lakes;0
18990;85;12;128;lake;false;lakes;0
18991;58;68;128;lake;false;lakes;0
18992;97;5;128;lake;false;lakes;0
18993;98;39;128;lake;false;lakes;0
18994;123;48;128;lake;false;lakes;0
18995;100;0;128;lake;false;lakes;0
18996;117;29;128;lake;false;lakes;0
18997;113;12;128;lake;false;lakes;0
18998;61;8;128;lake;false;lakes;0
18999;94;36;128;lake;false;lakes;0
19000;98;43;128;lake;false;lakes;0
19001;47;134;128;lake;false;lakes;0
19002;35;98;128;lake;false;lakes;0
19003;31;131;128;lake;false;lakes;0
19004;36;94;128;lake;false;lakes;0
19005;62;132;128;lake;false;lakes;0
19006;37;139;128;lake;false;lakes;0
19007;66;147;128;lake;false;lakes;0
19008;55;111;128;lake;false;lakes;0
19009;50;98;128;lake;false;lakes;0
19010;68;132;128;lake;false;lakes;0
19011;1;46;128;lake;false;lakes;0
19012;28;80;128;lake;false;lakes;0
19013;14;93;128;lake;false;lakes;0
19014;11;53;128;lake;false;lakes;0
19015;22;40;128;lake;false;lakes;0
19016;1;115;128;lake;false;lakes;0
19017;22;108;128;lake;false;lakes;0
19018;29;50;128;lake;false;lakes;0
19019;36;116;128;lake;false;lakes;0
19020;25;115;128;lake;false;lakes;0
19021;14;104;128;lake;false;lakes;0
19022;64;4;128;lake;false;lakes;0
19023;131;1;128;lake;false;lakes;0
19024;86;13;128;lake;false;lakes;0
19025;84;25;128;lake;false;lakes;0
19026;54;30;128;lake;false;lakes;0
19027;2;6;128;lake;false;lakes;0
19028;57;49;128;lake;false;lakes;0
19029;58;42;128;lake;false;lakes;0
19030;8;34;128;lake;false;lakes;0
19031;32;7;128;lake;false;lakes;0
19032;3;38;128;lake;false;lakes;0
19033;3;7;128;lake;false;lakes;0
19034;8;40;128;lake;false;lakes;0
19035;41;118;128;lake;false;lakes;0
19036;33;108;128;lake;false;lakes;0
19037;44;150;128;lake;false;lakes;0
19038;74;147;128;lake;false;lakes;0
19039;85;144;128;lake;false;lakes;0
19040;27;106;128;lake;false;lakes;0
19041;76;90;128;lake;false;lakes;0
19042;67;126;128;lake;false;lakes;0
19043;27;101;128;lake;false;lakes;0
19044;23;139;128;lake;false;lakes;0
19045;79;159;128;lake;false;lakes;0
19046;82;163;128;lake;false;lakes;0
19047;85;146;128;lake;false;lakes;0
19048;136;254;128;lake;false;lakes;0
19049;153;215;128;lake;false;lakes;0
19050;125;229;128;lake;false;lakes;0
19051;101;212;128;lake;false;lakes;0
19052;124;230;128;lake;false;lakes;0
19053;112;154;128;lake;false;lakes;0
19054;105;104;128;lake;false;lakes;0
19055;90;127;128;lake;false;lakes;0
19056;133;133;128;lake;false;lakes;0
19057;165;149;128;lake;false;lakes;0
19058;125;151;128;lake;false;lakes;0
19059;164;144;128;lake;false;lakes;0
19060;134;115;128;lake;false;lakes;0
19061;150;116;128;lake;false;lakes;0
19062;152;131;128;lake;false;lakes;0
19063;108;84;128;lake;false;lakes;0
19064;90;110;128;lake;false;lakes;0
19065;156;115;128;lake;false;lakes;0
19066;110;122;128;lake;false;lakes;0
19067;121;119;128;lake;false;lakes;0
19068;116;130;128;lake;false;lakes;0
19069;104;136;128;lake;false;lakes;0
19070;59;51;128;lake;false;lakes;0
19071;12;58;128;lake;false;lakes;0
19072;26;90;128;lake;false;lakes;0
19073;21;32;128;lake;false;lakes;0
19074;44;20;128;lake;false;lakes;0
19075;55;58;128;lake;false;lakes;0
19076;52;73;128;lake;false;lakes;0
19077;53;66;128;lake;false;lakes;0
19078;58;90;128;lake;false;lakes;0
19079;20;76;128;lake;false;lakes;0
19080;13;36;128;lake;false;lakes;0
19081;26;62;128;lake;false;lakes;0
19082;45;95;128;lake;false;lakes;0
19083;13;90;128;lake;false;lakes;0
19084;14;92;128;lake;false;lakes;0
19085;52;91;128;lake;false;lakes;0
19086;27;63;128;lake;false;lakes;0
19087;59;74;128;lake;false;lakes;0
19088;203;56;128;lake;false;lakes;0
19089;204;105;128;lake;false;lakes;0
19090;141;103;128;lake;false;lakes;0
19091;184;68;128;lake;false;lakes;0
19092;162;64;128;lake;false;lakes;0
19093;196;111;128;lake;false;lakes;0
19094;153;53;128;lake;false;lakes;0
19095;142;52;128;lake;false;lakes;0
19096;188;111;128;lake;false;lakes;0
19097;174;113;128;lake;false;lakes;0
19098;173;102;128;lake;false;lakes;0
19099;178;122;128;lake;false;lakes;0
19100;171;90;128;lake;false;lakes;0
19101;193;105;128;lake;false;lakes;0
19102;178;54;128;lake;false;lakes;0
19103;180;57;128;lake;false;lakes;0
19104;132;66;128;lake;false;lakes;0
19105;141;100;128;lake;false;lakes;0
19106;188;59;128;lake;false;lakes;0
19107;194;93;128;lake;false;lakes;0
19108;197;56;128;lake;false;lakes;0
19109;187;120;128;lake;false;lakes;0
19110;51;210;128;lake;false;lakes;0
19111;32;178;128;lake;false;lakes;0
19112;43;209;128;lake;false;lakes;0
19113;44;183;128;lake;false;lakes;0
19114;29;196;128;lake;false;lakes;0
19115;32;168;128;lake;false;lakes;0
19116;15;200;128;lake;false;lakes;0
19117;50;230;128;lake;false;lakes;0
19118;23;243;128;lake;false;lakes;0
19119;7;181;128;lake;false;lakes;0
19120;50;101;128;lake;false;lakes;0
19121;72;82;128;lake;false;lakes;0
19122;81;139;128;lake;false;lakes;0
19123;42;111;128;lake;false;lakes;0
19124;210;111;128;lake;false;lakes;0
19125;240;129;128;lake;false;lakes;0
19126;216;127;128;lake;false;lakes;0
19127;225;63;128;lake;false;lakes;0
19128;200;71;128;lake;false;lakes;0
19129;101;67;128;lake;false;lakes;0
19130;58;112;128;lake;false;lakes;0
19131;84;129;128;lake;false;lakes;0
19132;75;111;128;lake;false;lakes;0
19133;28;204;128;lake;false;lakes;0
19134;86;189;128;lake;false;lakes;0
19135;46;231;128;lake;false;lakes;0
19136;85;236;128;lake;false;lakes;0
19137;77;234;128;lake;false;lakes;0
19138;37;67;128;lake;false;lakes;0
19139;158;61;128;lake;false;lakes;0
19140;197;53;128;lake;false;lakes;0
19141;234;112;128;lake;false;lakes;0
19142;84;200;128;lake;false;lakes;0
19143;61;239;128;lake;false;lakes;0
19144;55;247;128;lake;false;lakes;0
19145;203;143;128;lake;false;lakes;0
19146;69;252;128;lake;false;lakes;0
19147;137;86;128;lake;false;lakes;0
19148;199;152;128;lake;false;lakes;0
19149;158;86;128;lake;false;lakes;0
19150;28;219;128;lake;false;lakes;0
19151;29;69;128;lake;false;lakes;0
19152;135;155;128;lake;false;lakes;0
19153;100;58;128;lake;false;lakes;0
19154;158;144;128;lake;false;lakes;0
19155;181;20;128;lake;false;lakes;0
19156;86;156;128;lake;false;lakes;0
19157;210;22;128;lake;false;lakes;0
19158;112;107;128;lake;false;lakes;0
19159;43;218;128;lake;false;lakes;0
19160;105;96;128;lake;false;lakes;0
19161;89;218;128;lake;false;lakes;0
19162;43;40;128;lake;false;lakes;0
19163;180;72;128;lake;false;lakes;0
19164;174;186;128;lake;false;lakes;0
19165;47;74;128;lake;false;lakes;0
19166;198;225;128;lake;false;lakes;0
19167;93;19;128;lake;false;lakes;0
19168;100;171;128;lake;false;lakes;0
19169;251;19;128;lake;false;lakes;0
19170;147;163;128;lake;false;lakes;0
19171;225;47;128;lake;false;lakes;0
19172;21;89;128;lake;false;lakes;0
19173;148;223;128;lake;false;lakes;0
19174;73;131;128;lake;false;lakes;0
19175;156;17;128;lake;false;lakes;0
19176;21;132;128;lake;false;lakes;0
19177;169;234;128;lake;false;lakes;0
19178;111;162;128;lake;false;lakes;0
19179;224;17;128;lake;false;lakes;0
19180;208;100;128;lake;false;lakes;0
19181;105;226;128;lake;false;lakes;0
19182;41;120;128;lake;false;lakes;0
19183;128;220;128;lake;false;lakes;0
19184;125;63;128;lake;false;lakes;0
19185;239;159;128;lake;false;lakes;0
19186;195;66;128;lake;false;lakes;0
19187;46;190;128;lake;false;lakes;0
19188;27;42;128;lake;false;lakes;0
19189;185;154;128;lake;false;lakes;0
19190;87;24;128;lake;false;lakes;0
19191;183;183;128;lake;false;lakes;0
19192;154;215;128;lake;false;lakes;0
19193;242;112;128;lake;false;lakes;0
19194;124;213;128;lake;false;lakes;0
19195;51;109;128;lake;false;lakes;0
19196;64;243;128;lake;false;lakes;0
19197;130;116;128;lake;false;lakes;0
19198;80;233;128;lake;false;lakes;0
19199;150;103;128;lake;false;lakes;0
19200;200;197;128;lake;false;lakes;0
19201;87;28;128;lake;false;lakes;0
19202;31;161;128;lake;false;lakes;0
19203;74;71;128;lake;false;lakes;0
19204;102;165;128;lake;false;lakes;0
19205;209;11;128;lake;false;lakes;0
19206;173;189;128;lake;false;lakes;0
19207;28;16;128;lake;false;lakes;0
19208;216;3;128;lake;false;lakes;0
19209;27;103;128;lake;false;lakes;0
19210;20;70;128;lake;false;lakes;0
19211;40;188;128;lake;false;lakes;0
19212;197;239;128;lake;false;lakes;0
19213;172;98;128;lake;false;lakes;0
19214;191;36;128;lake;false;lakes;0
19215;186;158;128;lake;false;lakes;0
19216;56;249;128;lake;false;lakes;0
19217;102;80;128;lake;false;lakes;0
19218;168;224;128;lake;false;lakes;0
19219;170;60;128;lake;false;lakes;0
19220;13;171;128;lake;false;lakes;0
19221;8;69;128;lake;false;lakes;0
19222;75;240;128;lake;false;lakes;0
19223;38;70;128;lake;false;lakes;0
19224;75;161;128;lake;false;lakes;0
19225;50;253;128;lake;false;lakes;0
19226;77;132;128;lake;false;lakes;0
19227;148;27;128;lake;false;lakes;0
19228;243;86;128;lake;false;lakes;0
19229;240;181;128;lake;false;lakes;0
19230;31;129;128;lake;false;lakes;0
19231;52;221;128;lake;false;lakes;0
19232;186;38;128;lake;false;lakes;0
19233;143;209;128;lake;false;lakes;0
19234;241;89;128;lake;false;lakes;0
19235;229;208;128;lake;false;lakes;0
19236;95;31;128;lake;false;lakes;0
19237;65;198;128;lake;false;lakes;0
19238;118;42;128;lake;false;lakes;0
19239;105;209;128;lake;false;lakes;0
19240;148;42;128;lake;false;lakes;0
19241;148;169;128;lake;false;lakes;0
19242;113;50;128;lake;false;lakes;0
19243;144;222;128;lake;false;lakes;0
19244;44;28;128;lake;false;lakes;0
19245;42;135;128;lake;false;lakes;0
19246;107;21;128;lake;false;lakes;0
19247;89;174;128;lake;false;lakes;0
19248;179;4;128;lake;false;lakes;0
19249;237;138;128;lake;false;lakes;0
19250;246;25;128;lake;false;lakes;0
19251;253;121;128;lake;false;lakes;0
19252;79;252;128;lake;false;lakes;0
19253;140;71;128;lake;false;lakes;0
19254;142;222;128;lake;false;lakes;0
19255;191;97;128;lake;false;lakes;0
19256;214;162;128;lake;false;lakes;0
19257;202;50;128;lake;false;lakes;0
19258;246;169;128;lake;false;lakes;0
